date,latitude,longitude,fire_id
2018-08-20,42.09940342349408,-105.29557150211822,fire_21999381
2018-08-21,42.09940342349408,-105.29557150211822,fire_21999381
2018-08-22,42.09940342349408,-105.29557150211822,fire_21999381
2018-08-23,42.09940342349408,-105.29557150211822,fire_21999381
2018-08-24,42.09940342349408,-105.29557150211822,fire_21999381
2018-08-25,42.09940342349408,-105.29557150211822,fire_21999381
2018-08-26,42.09940342349408,-105.29557150211822,fire_21999381
2018-08-27,42.09940342349408,-105.29557150211822,fire_21999381
2018-08-28,42.09940342349408,-105.29557150211822,fire_21999381
2018-08-29,42.09940342349408,-105.29557150211822,fire_21999381
2018-08-30,42.09940342349408,-105.29557150211822,fire_21999381
2018-08-31,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-01,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-02,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-03,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-04,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-05,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-06,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-07,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-08,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-09,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-10,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-11,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-12,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-13,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-14,42.09940342349408,-105.29557150211822,fire_21999381
2018-09-17,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-18,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-19,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-20,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-21,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-22,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-23,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-24,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-25,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-26,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-27,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-28,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-29,41.85069537786661,-123.63940717473032,fire_22141195
2018-09-30,41.85069537786661,-123.63940717473032,fire_22141195
2018-10-01,41.85069537786661,-123.63940717473032,fire_22141195
2018-10-02,41.85069537786661,-123.63940717473032,fire_22141195
2018-10-03,41.85069537786661,-123.63940717473032,fire_22141195
2018-10-04,41.85069537786661,-123.63940717473032,fire_22141195
2018-10-05,41.85069537786661,-123.63940717473032,fire_22141195
2018-10-06,41.85069537786661,-123.63940717473032,fire_22141195
2018-10-07,41.85069537786661,-123.63940717473032,fire_22141195
2018-10-08,41.85069537786661,-123.63940717473032,fire_22141195
2018-10-09,41.85069537786661,-123.63940717473032,fire_22141195
2018-08-31,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-01,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-02,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-03,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-04,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-05,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-06,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-07,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-08,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-09,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-10,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-11,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-12,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-13,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-14,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-15,38.38911938779578,-119.44095788253232,fire_22141243
2018-09-02,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-03,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-04,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-05,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-06,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-07,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-08,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-09,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-10,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-11,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-12,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-13,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-14,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-15,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-16,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-17,46.75336355488994,-119.46682003839256,fire_22141327
2018-09-02,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-03,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-04,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-05,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-06,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-07,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-08,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-09,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-10,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-11,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-12,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-13,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-14,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-15,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-16,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-17,46.49694298595266,-119.33656118065156,fire_22141343
2018-09-07,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-08,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-09,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-10,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-11,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-12,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-13,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-14,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-15,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-16,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-17,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-18,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-19,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-20,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-21,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-22,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-23,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-24,46.39375286042968,-116.07451747659816,fire_22141356
2018-09-02,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-03,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-04,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-05,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-06,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-07,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-08,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-09,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-10,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-11,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-12,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-13,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-14,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-15,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-16,46.074087822350094,-119.9252628393348,fire_22141426
2018-09-20,45.6913518342073,-119.70120893693948,fire_22141445
2018-09-21,45.6913518342073,-119.70120893693948,fire_22141445
2018-09-22,45.6913518342073,-119.70120893693948,fire_22141445
2018-09-23,45.6913518342073,-119.70120893693948,fire_22141445
2018-09-24,45.6913518342073,-119.70120893693948,fire_22141445
2018-09-25,45.6913518342073,-119.70120893693948,fire_22141445
2018-09-26,45.6913518342073,-119.70120893693948,fire_22141445
2018-09-27,45.6913518342073,-119.70120893693948,fire_22141445
2018-09-28,45.6913518342073,-119.70120893693948,fire_22141445
2018-09-29,45.6913518342073,-119.70120893693948,fire_22141445
2018-09-30,45.6913518342073,-119.70120893693948,fire_22141445
2018-10-01,45.6913518342073,-119.70120893693948,fire_22141445
2018-10-02,45.6913518342073,-119.70120893693948,fire_22141445
2018-10-03,45.6913518342073,-119.70120893693948,fire_22141445
2018-10-04,45.6913518342073,-119.70120893693948,fire_22141445
2018-10-05,45.6913518342073,-119.70120893693948,fire_22141445
2018-10-06,45.6913518342073,-119.70120893693948,fire_22141445
2018-09-21,44.573792763928566,-115.30309487631392,fire_22141461
2018-09-22,44.573792763928566,-115.30309487631392,fire_22141461
2018-09-23,44.573792763928566,-115.30309487631392,fire_22141461
2018-09-24,44.573792763928566,-115.30309487631392,fire_22141461
2018-09-25,44.573792763928566,-115.30309487631392,fire_22141461
2018-09-26,44.573792763928566,-115.30309487631392,fire_22141461
2018-09-27,44.573792763928566,-115.30309487631392,fire_22141461
2018-09-28,44.573792763928566,-115.30309487631392,fire_22141461
2018-09-29,44.573792763928566,-115.30309487631392,fire_22141461
2018-09-30,44.573792763928566,-115.30309487631392,fire_22141461
2018-10-01,44.573792763928566,-115.30309487631392,fire_22141461
2018-10-02,44.573792763928566,-115.30309487631392,fire_22141461
2018-10-03,44.573792763928566,-115.30309487631392,fire_22141461
2018-10-04,44.573792763928566,-115.30309487631392,fire_22141461
2018-10-05,44.573792763928566,-115.30309487631392,fire_22141461
2018-10-06,44.573792763928566,-115.30309487631392,fire_22141461
2018-10-07,44.573792763928566,-115.30309487631392,fire_22141461
2018-10-08,44.573792763928566,-115.30309487631392,fire_22141461
2018-10-09,44.573792763928566,-115.30309487631392,fire_22141461
2018-09-07,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-08,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-09,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-10,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-11,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-12,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-13,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-14,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-15,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-16,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-17,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-18,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-19,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-20,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-21,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-22,44.33510484857381,-112.30125694286669,fire_22141465
2018-09-10,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-11,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-12,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-13,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-14,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-15,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-16,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-17,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-18,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-19,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-20,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-21,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-22,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-23,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-24,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-25,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-26,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-27,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-28,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-29,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-30,43.07013107696215,-110.40533626113198,fire_22141509
2018-10-01,43.07013107696215,-110.40533626113198,fire_22141509
2018-10-02,43.07013107696215,-110.40533626113198,fire_22141509
2018-09-10,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-11,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-12,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-13,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-14,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-15,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-16,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-17,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-18,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-19,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-20,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-21,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-22,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-23,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-24,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-25,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-26,42.72034045025738,-110.65986920445106,fire_22141528
2018-09-18,42.223316671298576,-113.45419268979236,fire_22141554
2018-09-19,42.223316671298576,-113.45419268979236,fire_22141554
2018-09-20,42.223316671298576,-113.45419268979236,fire_22141554
2018-09-21,42.223316671298576,-113.45419268979236,fire_22141554
2018-09-22,42.223316671298576,-113.45419268979236,fire_22141554
2018-09-23,42.223316671298576,-113.45419268979236,fire_22141554
2018-09-24,42.223316671298576,-113.45419268979236,fire_22141554
2018-09-25,42.223316671298576,-113.45419268979236,fire_22141554
2018-09-26,42.223316671298576,-113.45419268979236,fire_22141554
2018-09-27,42.223316671298576,-113.45419268979236,fire_22141554
2018-09-28,42.223316671298576,-113.45419268979236,fire_22141554
2018-09-29,42.223316671298576,-113.45419268979236,fire_22141554
2018-08-29,41.284452839545935,-115.9532799652689,fire_22141566
2018-08-30,41.284452839545935,-115.9532799652689,fire_22141566
2018-08-31,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-01,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-02,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-03,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-04,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-05,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-06,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-07,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-08,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-09,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-10,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-11,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-12,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-13,41.284452839545935,-115.9532799652689,fire_22141566
2018-09-16,41.041554841570594,-106.57960640193888,fire_22141567
2018-09-17,41.041554841570594,-106.57960640193888,fire_22141567
2018-09-18,41.041554841570594,-106.57960640193888,fire_22141567
2018-09-19,41.041554841570594,-106.57960640193888,fire_22141567
2018-09-20,41.041554841570594,-106.57960640193888,fire_22141567
