date,latitude,longitude,fire_id
2021-07-18,39.93614327314682,-120.1819746381399,fire_25294735
2021-07-19,39.93614327314682,-120.1819746381399,fire_25294735
2021-07-20,39.93614327314682,-120.1819746381399,fire_25294735
2021-07-21,39.93614327314682,-120.1819746381399,fire_25294735
2021-07-05,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-06,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-07,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-08,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-09,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-10,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-11,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-12,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-13,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-14,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-15,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-16,36.20358932354891,-113.79880619906808,fire_25294757
2021-07-17,36.20358932354891,-113.79880619906808,fire_25294757
2021-06-30,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-01,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-02,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-03,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-04,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-05,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-06,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-07,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-08,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-09,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-10,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-11,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-12,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-13,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-14,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-15,47.43293181929095,-120.10381759106512,fire_25294977
2021-07-03,46.36014190639351,-117.19296792726593,fire_25294989
2021-07-04,46.36014190639351,-117.19296792726593,fire_25294989
2021-07-05,46.36014190639351,-117.19296792726593,fire_25294989
2021-07-06,46.36014190639351,-117.19296792726593,fire_25294989
2021-07-07,46.36014190639351,-117.19296792726593,fire_25294989
2021-07-08,46.36014190639351,-117.19296792726593,fire_25294989
2021-07-09,46.36014190639351,-117.19296792726593,fire_25294989
2021-07-10,46.36014190639351,-117.19296792726593,fire_25294989
2021-07-11,46.36014190639351,-117.19296792726593,fire_25294989
2021-07-12,46.36014190639351,-117.19296792726593,fire_25294989
2021-07-02,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-03,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-04,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-05,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-06,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-07,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-08,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-09,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-10,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-11,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-12,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-13,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-14,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-15,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-16,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-17,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-18,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-19,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-20,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-21,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-22,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-23,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-24,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-25,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-26,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-27,46.2228005124366,-117.40039072897603,fire_25294991
2021-07-03,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-04,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-05,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-06,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-07,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-08,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-09,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-10,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-11,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-12,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-13,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-14,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-15,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-16,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-17,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-18,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-19,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-20,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-21,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-22,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-23,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-24,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-25,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-26,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-27,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-28,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-29,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-30,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-31,46.03316920972607,-116.8252797808305,fire_25294998
2021-08-01,46.03316920972607,-116.8252797808305,fire_25294998
2021-08-02,46.03316920972607,-116.8252797808305,fire_25294998
2021-08-03,46.03316920972607,-116.8252797808305,fire_25294998
2021-08-04,46.03316920972607,-116.8252797808305,fire_25294998
2021-08-05,46.03316920972607,-116.8252797808305,fire_25294998
2021-08-06,46.03316920972607,-116.8252797808305,fire_25294998
2021-08-07,46.03316920972607,-116.8252797808305,fire_25294998
2021-07-04,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-05,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-06,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-07,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-08,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-09,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-10,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-11,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-12,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-13,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-14,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-15,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-16,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-17,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-18,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-19,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-20,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-21,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-22,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-23,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-24,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-25,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-26,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-27,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-28,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-29,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-30,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-31,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-01,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-02,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-03,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-04,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-05,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-06,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-07,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-08,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-09,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-10,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-11,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-12,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-13,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-14,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-15,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-16,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-17,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-18,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-19,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-20,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-21,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-22,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-23,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-24,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-25,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-26,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-27,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-28,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-29,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-30,46.170167697170896,-117.64737717438436,fire_25294999
2021-08-31,46.170167697170896,-117.64737717438436,fire_25294999
2021-09-01,46.170167697170896,-117.64737717438436,fire_25294999
2021-07-24,45.85934830174882,-114.96421638879404,fire_25295026
2021-07-25,45.85934830174882,-114.96421638879404,fire_25295026
2021-07-26,45.85934830174882,-114.96421638879404,fire_25295026
2021-07-27,45.85934830174882,-114.96421638879404,fire_25295026
2021-07-28,45.85934830174882,-114.96421638879404,fire_25295026
2021-07-29,45.85934830174882,-114.96421638879404,fire_25295026
2021-07-30,45.85934830174882,-114.96421638879404,fire_25295026
2021-07-31,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-01,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-02,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-03,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-04,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-05,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-06,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-07,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-08,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-09,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-10,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-11,45.85934830174882,-114.96421638879404,fire_25295026
2021-08-12,45.85934830174882,-114.96421638879404,fire_25295026
2021-07-02,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-03,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-04,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-05,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-06,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-07,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-08,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-09,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-10,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-11,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-12,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-13,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-14,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-15,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-16,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-17,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-18,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-19,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-20,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-21,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-22,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-23,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-24,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-25,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-26,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-27,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-28,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-29,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-30,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-31,45.54139423109234,-115.39187061974955,fire_25295031
2021-08-01,45.54139423109234,-115.39187061974955,fire_25295031
2021-08-02,45.54139423109234,-115.39187061974955,fire_25295031
2021-08-03,45.54139423109234,-115.39187061974955,fire_25295031
2021-08-04,45.54139423109234,-115.39187061974955,fire_25295031
2021-08-05,45.54139423109234,-115.39187061974955,fire_25295031
2021-08-06,45.54139423109234,-115.39187061974955,fire_25295031
2021-08-07,45.54139423109234,-115.39187061974955,fire_25295031
2021-08-08,45.54139423109234,-115.39187061974955,fire_25295031
2021-08-09,45.54139423109234,-115.39187061974955,fire_25295031
2021-08-10,45.54139423109234,-115.39187061974955,fire_25295031
2021-07-03,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-04,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-05,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-06,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-07,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-08,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-09,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-10,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-11,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-12,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-13,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-14,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-15,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-16,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-17,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-18,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-19,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-20,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-21,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-22,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-23,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-24,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-25,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-26,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-27,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-28,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-29,45.16880891706629,-114.40287601124632,fire_25295057
2021-07-07,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-08,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-09,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-10,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-11,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-12,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-13,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-14,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-15,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-16,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-17,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-18,44.42940540787321,-121.42852953248244,fire_25295073
2021-07-19,44.42940540787321,-121.42852953248244,fire_25295073
2021-06-29,43.2794213350359,-122.66940817088692,fire_25295089
2021-06-30,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-01,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-02,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-03,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-04,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-05,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-06,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-07,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-08,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-09,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-10,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-11,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-12,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-13,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-14,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-15,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-16,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-17,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-18,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-19,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-20,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-21,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-22,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-23,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-24,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-25,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-26,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-27,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-28,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-29,43.2794213350359,-122.66940817088692,fire_25295089
2021-07-15,48.77014089069005,-114.451773567814,fire_25295804
2021-07-16,48.77014089069005,-114.451773567814,fire_25295804
2021-07-17,48.77014089069005,-114.451773567814,fire_25295804
2021-07-18,48.77014089069005,-114.451773567814,fire_25295804
2021-07-19,48.77014089069005,-114.451773567814,fire_25295804
2021-07-20,48.77014089069005,-114.451773567814,fire_25295804
2021-07-21,48.77014089069005,-114.451773567814,fire_25295804
2021-07-22,48.77014089069005,-114.451773567814,fire_25295804
2021-07-23,48.77014089069005,-114.451773567814,fire_25295804
2021-07-24,48.77014089069005,-114.451773567814,fire_25295804
2021-07-25,48.77014089069005,-114.451773567814,fire_25295804
2021-07-26,48.77014089069005,-114.451773567814,fire_25295804
2021-07-27,48.77014089069005,-114.451773567814,fire_25295804
2021-07-28,48.77014089069005,-114.451773567814,fire_25295804
2021-07-29,48.77014089069005,-114.451773567814,fire_25295804
2021-07-30,48.77014089069005,-114.451773567814,fire_25295804
2021-07-31,48.77014089069005,-114.451773567814,fire_25295804
2021-08-01,48.77014089069005,-114.451773567814,fire_25295804
2021-08-02,48.77014089069005,-114.451773567814,fire_25295804
2021-08-03,48.77014089069005,-114.451773567814,fire_25295804
2021-08-04,48.77014089069005,-114.451773567814,fire_25295804
2021-08-05,48.77014089069005,-114.451773567814,fire_25295804
2021-08-06,48.77014089069005,-114.451773567814,fire_25295804
2021-08-07,48.77014089069005,-114.451773567814,fire_25295804
2021-08-08,48.77014089069005,-114.451773567814,fire_25295804
2021-07-11,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-12,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-13,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-14,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-15,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-16,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-17,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-18,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-19,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-20,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-21,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-22,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-23,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-24,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-25,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-26,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-27,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-28,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-29,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-30,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-31,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-01,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-02,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-03,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-04,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-05,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-06,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-07,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-08,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-09,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-10,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-11,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-12,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-13,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-14,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-15,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-16,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-17,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-18,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-19,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-20,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-21,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-22,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-23,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-24,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-25,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-26,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-27,48.66399056708535,-120.16673329217328,fire_25295808
2021-08-28,48.66399056708535,-120.16673329217328,fire_25295808
2021-07-06,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-07,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-08,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-09,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-10,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-11,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-12,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-13,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-14,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-15,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-16,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-17,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-18,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-19,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-20,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-21,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-22,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-23,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-24,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-25,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-26,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-27,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-28,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-29,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-30,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-31,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-01,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-02,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-03,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-04,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-05,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-06,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-07,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-08,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-09,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-10,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-11,48.51360619821485,-120.40129597693956,fire_25295818
2021-08-12,48.51360619821485,-120.40129597693956,fire_25295818
2021-07-09,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-10,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-11,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-12,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-13,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-14,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-15,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-16,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-17,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-18,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-19,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-20,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-21,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-22,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-23,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-24,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-25,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-26,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-27,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-28,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-29,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-30,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-31,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-01,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-02,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-03,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-04,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-05,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-06,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-07,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-08,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-09,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-10,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-11,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-12,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-13,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-14,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-15,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-16,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-17,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-18,48.35984495697187,-118.50318723788688,fire_25295831
2021-08-19,48.35984495697187,-118.50318723788688,fire_25295831
2021-07-23,48.33422828867575,-116.22559593010884,fire_25295837
